ap-southeast-2,CloudEndure Disaster Recovery,https://aws.amazon.com/cloudendure-disaster-recovery/
ap-southeast-2,CloudEndure Migration,https://aws.amazon.com/cloudendure-migration/
ap-southeast-2,EC2 Image Builder,https://aws.amazon.com/image-builder/
ap-southeast-2,Elastic Load Balancing,https://aws.amazon.com/elasticloadbalancing/
ap-southeast-2,FreeRTOS,https://aws.amazon.com/freertos/
ap-southeast-2,Red Hat OpenShift Service on AWS (ROSA),https://aws.amazon.com/rosa/
ap-southeast-2,VMware Cloud on AWS,https://aws.amazon.com/vmware/
ap-southeast-3,AWS App Mesh,https://aws.amazon.com/app-mesh/
ap-southeast-3,AWS AppSync,https://aws.amazon.com/appsync/
ap-southeast-3,AWS Application Migration Service (MGN),https://aws.amazon.com/application-migration-service/
ap-southeast-3,AWS Artifact,https://aws.amazon.com/artifact/
ap-southeast-3,AWS Auto Scaling,https://aws.amazon.com/autoscaling/
ap-southeast-3,AWS Backup,https://aws.amazon.com/backup/
ap-southeast-3,AWS Batch,https://aws.amazon.com/batch/
ap-southeast-3,AWS Certificate Manager,https://aws.amazon.com/certificate-manager/
ap-southeast-3,AWS Chatbot,https://aws.amazon.com/chatbot/
ap-southeast-3,AWS Cloud Control API,https://aws.amazon.com/cloudcontrolapi/
ap-southeast-3,AWS Cloud Map,https://aws.amazon.com/cloud-map/
ap-southeast-3,AWS CloudFormation,https://aws.amazon.com/cloudformation/
ap-southeast-3,AWS CloudHSM,https://aws.amazon.com/cloudhsm/
ap-southeast-3,AWS CloudShell,https://aws.amazon.com/cloudshell/
ap-southeast-3,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
ap-southeast-3,AWS CodeBuild,https://aws.amazon.com/codebuild/
ap-southeast-3,AWS CodeCommit,https://aws.amazon.com/codecommit/
ap-southeast-3,AWS CodeDeploy,https://aws.amazon.com/codedeploy/
ap-southeast-3,AWS CodePipeline,https://aws.amazon.com/codepipeline/
ap-southeast-3,AWS Compute Optimizer,https://aws.amazon.com/compute-optimizer/
ap-southeast-3,AWS Config,https://aws.amazon.com/config/
ap-southeast-3,AWS Control Tower,https://aws.amazon.com/controltower
ap-southeast-3,AWS DataSync,https://aws.amazon.com/datasync
ap-southeast-3,AWS Database Migration Service,https://aws.amazon.com/dms/
ap-southeast-3,AWS Direct Connect,https://aws.amazon.com/directconnect/
ap-southeast-3,AWS Directory Service,https://aws.amazon.com/directoryservice/
ap-southeast-3,AWS Elastic Beanstalk,https://aws.amazon.com/elasticbeanstalk/
ap-southeast-3,AWS Elastic Disaster Recovery (DRS),https://aws.amazon.com/disaster-recovery/
ap-southeast-3,AWS Fargate,https://aws.amazon.com/fargate/
ap-southeast-3,AWS Firewall Manager,https://aws.amazon.com/firewall-manager/
ap-southeast-3,AWS Global Accelerator,https://aws.amazon.com/global-accelerator
ap-southeast-3,AWS Glue,https://aws.amazon.com/glue/
ap-southeast-3,AWS Health Dashboard,https://aws.amazon.com/premiumsupport/technology/aws-health-dashboard/
ap-southeast-3,AWS IAM Identity Center,https://aws.amazon.com/iam/identity-center/
ap-southeast-3,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
ap-southeast-3,AWS Key Management Service,https://aws.amazon.com/kms/
ap-southeast-3,AWS Lake Formation,https://aws.amazon.com/lake-formation/
ap-southeast-3,AWS Lambda,https://aws.amazon.com/lambda/
ap-southeast-3,AWS Launch Wizard,https://aws.amazon.com/launchwizard/
ap-southeast-3,AWS License Manager,https://aws.amazon.com/license-manager/
ap-southeast-3,AWS Managed Services,https://aws.amazon.com/managed-services/
ap-southeast-3,AWS Marketplace,https://aws.amazon.com/mp/
ap-southeast-3,AWS Network Firewall,https://aws.amazon.com/network-firewall/
ap-southeast-3,AWS Organizations,https://aws.amazon.com/organizations
ap-southeast-3,AWS Outposts,https://aws.amazon.com/outposts/
ap-southeast-3,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
ap-southeast-3,AWS PrivateLink,https://aws.amazon.com/privatelink/
ap-southeast-3,AWS Resource Access Manager (RAM),https://aws.amazon.com/ram/
ap-southeast-3,AWS Resource Explorer,https://aws.amazon.com/resourceexplorer/
ap-southeast-3,AWS Resource Groups,https://docs.aws.amazon.com/ARG/index.html
ap-southeast-3,AWS Secrets Manager,https://aws.amazon.com/secrets-manager/
ap-southeast-3,AWS Security Hub,https://aws.amazon.com/security-hub/
ap-southeast-3,AWS Service Catalog,https://aws.amazon.com/servicecatalog/
ap-southeast-3,AWS Shield,https://aws.amazon.com/shield/
ap-southeast-3,AWS Snowball,https://aws.amazon.com/snowball/
ap-southeast-3,AWS Step Functions,https://aws.amazon.com/step-functions/details/
ap-southeast-3,AWS Storage Gateway,https://aws.amazon.com/storagegateway/
ap-southeast-3,AWS Support,https://aws.amazon.com/premiumsupport/
ap-southeast-3,AWS Systems Manager,https://aws.amazon.com/systems-manager/
ap-southeast-3,AWS Transfer Family,https://aws.amazon.com/aws-transfer-family/
ap-southeast-3,AWS Transit Gateway,https://aws.amazon.com/transit-gateway/
ap-southeast-3,AWS Trusted Advisor,https://aws.amazon.com/premiumsupport/trustedadvisor/
ap-southeast-3,AWS User Notifications,https://aws.amazon.com/notifications/
ap-southeast-3,AWS VPN,https://aws.amazon.com/vpn/
ap-southeast-3,AWS Verified Access,https://aws.amazon.com/verified-access/
ap-southeast-3,AWS WAF,https://aws.amazon.com/waf/
ap-southeast-3,AWS X-Ray,https://aws.amazon.com/xray/
ap-southeast-3,Amazon API Gateway,https://aws.amazon.com/api-gateway/
ap-southeast-3,Amazon Application Recovery Controller,https://aws.amazon.com/application-recovery-controller/
ap-southeast-3,Amazon Athena,https://aws.amazon.com/athena/
ap-southeast-3,Amazon Aurora,https://aws.amazon.com/rds/aurora/
ap-southeast-3,Amazon CloudFront,https://aws.amazon.com/cloudfront/
ap-southeast-3,Amazon CloudWatch,https://aws.amazon.com/cloudwatch/
ap-southeast-3,Amazon CloudWatch Logs,https://aws.amazon.com/cloudwatch/
ap-southeast-3,Amazon Cognito,https://aws.amazon.com/cognito/
ap-southeast-3,Amazon Data Firehose,https://aws.amazon.com/firehose/
ap-southeast-3,Amazon DynamoDB,https://aws.amazon.com/dynamodb/
ap-southeast-3,Amazon EC2 Auto Scaling,https://aws.amazon.com/ec2/autoscaling/
ap-southeast-3,Amazon ElastiCache,https://aws.amazon.com/elasticache/
ap-southeast-3,Amazon Elastic Block Store (EBS),https://aws.amazon.com/ebs/
ap-southeast-3,Amazon Elastic Compute Cloud (EC2),https://aws.amazon.com/ec2/
ap-southeast-3,Amazon Elastic Container Registry (ECR),https://aws.amazon.com/ecr/
ap-southeast-3,Amazon Elastic Container Service (ECS),https://aws.amazon.com/ecs/
ap-southeast-3,Amazon Elastic File System (EFS),https://aws.amazon.com/efs/
ap-southeast-3,Amazon Elastic Kubernetes Service (EKS),https://aws.amazon.com/eks
ap-southeast-3,Amazon Elastic MapReduce (EMR),https://aws.amazon.com/emr/
ap-southeast-3,Amazon EventBridge,https://aws.amazon.com/eventbridge/
ap-southeast-3,Amazon FSx,https://aws.amazon.com/fsx/
ap-southeast-3,Amazon FSx for Lustre,https://aws.amazon.com/fsx/lustre/
ap-southeast-3,Amazon FSx for NetApp ONTAP,https://aws.amazon.com/fsx/netapp-ontap
ap-southeast-3,Amazon FSx for OpenZFS,https://aws.amazon.com/fsx/openzfs
ap-southeast-3,Amazon FSx for Windows File Server,https://aws.amazon.com/fsx/windows/
ap-southeast-3,Amazon GuardDuty,https://aws.amazon.com/guardduty/
ap-southeast-3,Amazon Inspector,https://aws.amazon.com/inspector/
ap-southeast-3,Amazon Kinesis Data Streams,https://aws.amazon.com/kinesis/streams/
ap-southeast-3,Amazon MQ,https://aws.amazon.com/amazon-mq/
ap-southeast-3,Amazon Managed Service for Apache Flink,https://aws.amazon.com/managed-service-apache-flink/
ap-southeast-3,Amazon Managed Streaming for Apache Kafka,https://aws.amazon.com/msk/
ap-southeast-3,Amazon Managed Workflows for Apache Airflow,https://aws.amazon.com/managed-workflows-for-apache-airflow/
ap-southeast-3,Amazon Neptune,https://aws.amazon.com/neptune/
ap-southeast-3,Amazon OpenSearch Service,https://aws.amazon.com/opensearch-service/
ap-southeast-3,Amazon Pinpoint and End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
ap-southeast-3,Amazon QuickSight,https://aws.amazon.com/quicksight/
ap-southeast-3,Amazon Redshift,https://aws.amazon.com/redshift/
ap-southeast-3,Amazon Relational Database Service (RDS),https://aws.amazon.com/rds/
ap-southeast-3,Amazon Route 53,https://aws.amazon.com/route53/
ap-southeast-3,Amazon SageMaker,https://aws.amazon.com/sagemaker/
ap-southeast-3,Amazon Simple Email Service (SES),https://aws.amazon.com/ses/
ap-southeast-3,Amazon Simple Notification Service (SNS),https://aws.amazon.com/sns/
ap-southeast-3,Amazon Simple Queue Service (SQS),https://aws.amazon.com/sqs/
ap-southeast-3,Amazon Simple Storage Service (S3),https://aws.amazon.com/s3/
ap-southeast-3,Amazon Simple Workflow Service (SWF),https://aws.amazon.com/swf/
ap-southeast-3,Amazon Verified Permissions,https://aws.amazon.com/verified-permissions/
ap-southeast-3,Amazon Virtual Private Cloud (VPC),https://aws.amazon.com/vpc/
ap-southeast-3,EC2 Image Builder,https://aws.amazon.com/image-builder/
ap-southeast-3,Elastic Load Balancing,https://aws.amazon.com/elasticloadbalancing/
ap-southeast-3,Red Hat OpenShift Service on AWS (ROSA),https://aws.amazon.com/rosa/
ap-southeast-4,AWS AppSync,https://aws.amazon.com/appsync/
ap-southeast-4,AWS Application Migration Service (MGN),https://aws.amazon.com/application-migration-service/
ap-southeast-4,AWS Artifact,https://aws.amazon.com/artifact/
ap-southeast-4,AWS Backup,https://aws.amazon.com/backup/
ap-southeast-4,AWS Batch,https://aws.amazon.com/batch/
ap-southeast-4,AWS Certificate Manager,https://aws.amazon.com/certificate-manager/
ap-southeast-4,AWS Chatbot,https://aws.amazon.com/chatbot/
ap-southeast-4,AWS Cloud Control API,https://aws.amazon.com/cloudcontrolapi/
ap-southeast-4,AWS Cloud Map,https://aws.amazon.com/cloud-map/
ap-southeast-4,AWS CloudFormation,https://aws.amazon.com/cloudformation/
ap-southeast-4,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
ap-southeast-4,AWS CodeBuild,https://aws.amazon.com/codebuild/
ap-southeast-4,AWS CodeDeploy,https://aws.amazon.com/codedeploy/
ap-southeast-4,AWS CodePipeline,https://aws.amazon.com/codepipeline/
ap-southeast-4,AWS Compute Optimizer,https://aws.amazon.com/compute-optimizer/
ap-southeast-4,AWS Config,https://aws.amazon.com/config/
ap-southeast-4,AWS Control Tower,https://aws.amazon.com/controltower
ap-southeast-4,AWS DataSync,https://aws.amazon.com/datasync
ap-southeast-4,AWS Database Migration Service,https://aws.amazon.com/dms/
ap-southeast-4,AWS Direct Connect,https://aws.amazon.com/directconnect/
ap-southeast-4,AWS Directory Service,https://aws.amazon.com/directoryservice/
ap-southeast-4,AWS Elastic Disaster Recovery (DRS),https://aws.amazon.com/disaster-recovery/
ap-southeast-4,AWS Elemental MediaConnect,https://aws.amazon.com/mediaconnect
ap-southeast-4,AWS Elemental MediaConvert,https://aws.amazon.com/mediaconvert/
ap-southeast-4,AWS Elemental MediaLive,https://aws.amazon.com/medialive/
ap-southeast-4,AWS Elemental MediaPackage,https://aws.amazon.com/mediapackage/
ap-southeast-4,AWS Elemental MediaTailor,https://aws.amazon.com/mediatailor/
ap-southeast-4,AWS Fargate,https://aws.amazon.com/fargate/
ap-southeast-4,AWS Firewall Manager,https://aws.amazon.com/firewall-manager/
ap-southeast-4,AWS Global Accelerator,https://aws.amazon.com/global-accelerator
ap-southeast-4,AWS Glue,https://aws.amazon.com/glue/
ap-southeast-4,AWS Health Dashboard,https://aws.amazon.com/premiumsupport/technology/aws-health-dashboard/
ap-southeast-4,AWS IAM Identity Center,https://aws.amazon.com/iam/identity-center/
ap-southeast-4,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
ap-southeast-4,AWS Key Management Service,https://aws.amazon.com/kms/
ap-southeast-4,AWS Lake Formation,https://aws.amazon.com/lake-formation/
ap-southeast-4,AWS Lambda,https://aws.amazon.com/lambda/
ap-southeast-4,AWS Launch Wizard,https://aws.amazon.com/launchwizard/
ap-southeast-4,AWS License Manager,https://aws.amazon.com/license-manager/
ap-southeast-4,AWS Marketplace,https://aws.amazon.com/mp/
ap-southeast-4,AWS Network Firewall,https://aws.amazon.com/network-firewall/
ap-southeast-4,AWS Organizations,https://aws.amazon.com/organizations
ap-southeast-4,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
ap-southeast-4,AWS PrivateLink,https://aws.amazon.com/privatelink/
ap-southeast-4,AWS Resource Access Manager (RAM),https://aws.amazon.com/ram/
ap-southeast-4,AWS Resource Explorer,https://aws.amazon.com/resourceexplorer/
ap-southeast-4,AWS Resource Groups,https://docs.aws.amazon.com/ARG/index.html
ap-southeast-4,AWS Secrets Manager,https://aws.amazon.com/secrets-manager/
ap-southeast-4,AWS Security Hub,https://aws.amazon.com/security-hub/
ap-southeast-4,AWS Service Catalog,https://aws.amazon.com/servicecatalog/
ap-southeast-4,AWS Shield,https://aws.amazon.com/shield/
ap-southeast-4,AWS Step Functions,https://aws.amazon.com/step-functions/details/
ap-southeast-4,AWS Storage Gateway,https://aws.amazon.com/storagegateway/
ap-southeast-4,AWS Support,https://aws.amazon.com/premiumsupport/
ap-southeast-4,AWS Systems Manager,https://aws.amazon.com/systems-manager/
ap-southeast-4,AWS Transfer Family,https://aws.amazon.com/aws-transfer-family/
ap-southeast-4,AWS Transit Gateway,https://aws.amazon.com/transit-gateway/
ap-southeast-4,AWS Trusted Advisor,https://aws.amazon.com/premiumsupport/trustedadvisor/
ap-southeast-4,AWS User Notifications,https://aws.amazon.com/notifications/
ap-southeast-4,AWS VPN,https://aws.amazon.com/vpn/
ap-southeast-4,AWS WAF,https://aws.amazon.com/waf/
ap-southeast-4,AWS X-Ray,https://aws.amazon.com/xray/
ap-southeast-4,Amazon API Gateway,https://aws.amazon.com/api-gateway/
ap-southeast-4,Amazon Application Recovery Controller,https://aws.amazon.com/application-recovery-controller/
ap-southeast-4,Amazon Athena,https://aws.amazon.com/athena/
ap-southeast-4,Amazon Aurora,https://aws.amazon.com/rds/aurora/
ap-southeast-4,Amazon CloudFront,https://aws.amazon.com/cloudfront/
ap-southeast-4,Amazon CloudWatch,https://aws.amazon.com/cloudwatch/
ap-southeast-4,Amazon CloudWatch Logs,https://aws.amazon.com/cloudwatch/
ap-southeast-4,Amazon Cognito,https://aws.amazon.com/cognito/
ap-southeast-4,Amazon Data Firehose,https://aws.amazon.com/firehose/
ap-southeast-4,Amazon DynamoDB,https://aws.amazon.com/dynamodb/
ap-southeast-4,Amazon EC2 Auto Scaling,https://aws.amazon.com/ec2/autoscaling/
ap-southeast-4,Amazon ElastiCache,https://aws.amazon.com/elasticache/
ap-southeast-4,Amazon Elastic Block Store (EBS),https://aws.amazon.com/ebs/
ap-southeast-4,Amazon Elastic Compute Cloud (EC2),https://aws.amazon.com/ec2/
ap-southeast-4,Amazon Elastic Container Registry (ECR),https://aws.amazon.com/ecr/
ap-southeast-4,Amazon Elastic Container Service (ECS),https://aws.amazon.com/ecs/
ap-southeast-4,Amazon Elastic File System (EFS),https://aws.amazon.com/efs/
ap-southeast-4,Amazon Elastic Kubernetes Service (EKS),https://aws.amazon.com/eks
ap-southeast-4,Amazon Elastic MapReduce (EMR),https://aws.amazon.com/emr/
ap-southeast-4,Amazon EventBridge,https://aws.amazon.com/eventbridge/
ap-southeast-4,Amazon FSx,https://aws.amazon.com/fsx/
ap-southeast-4,Amazon FSx for Lustre,https://aws.amazon.com/fsx/lustre/
ap-southeast-4,Amazon FSx for NetApp ONTAP,https://aws.amazon.com/fsx/netapp-ontap
ap-southeast-4,Amazon FSx for Windows File Server,https://aws.amazon.com/fsx/windows/
ap-southeast-4,Amazon GuardDuty,https://aws.amazon.com/guardduty/
ap-southeast-4,Amazon Kinesis Data Streams,https://aws.amazon.com/kinesis/streams/
ap-southeast-4,Amazon MQ,https://aws.amazon.com/amazon-mq/
ap-southeast-4,Amazon Managed Service for Apache Flink,https://aws.amazon.com/managed-service-apache-flink/
ap-southeast-4,Amazon Managed Streaming for Apache Kafka,https://aws.amazon.com/msk/
ap-southeast-4,Amazon Managed Workflows for Apache Airflow,https://aws.amazon.com/managed-workflows-for-apache-airflow/
ap-southeast-4,Amazon OpenSearch Service,https://aws.amazon.com/opensearch-service/
ap-southeast-4,Amazon Pinpoint and End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
ap-southeast-4,Amazon Redshift,https://aws.amazon.com/redshift/
ap-southeast-4,Amazon Relational Database Service (RDS),https://aws.amazon.com/rds/
ap-southeast-4,Amazon Route 53,https://aws.amazon.com/route53/
ap-southeast-4,Amazon SageMaker,https://aws.amazon.com/sagemaker/
ap-southeast-4,Amazon Simple Notification Service (SNS),https://aws.amazon.com/sns/
ap-southeast-4,Amazon Simple Queue Service (SQS),https://aws.amazon.com/sqs/
ap-southeast-4,Amazon Simple Storage Service (S3),https://aws.amazon.com/s3/
ap-southeast-4,Amazon Simple Workflow Service (SWF),https://aws.amazon.com/swf/
ap-southeast-4,Amazon Verified Permissions,https://aws.amazon.com/verified-permissions/
ap-southeast-4,Amazon Virtual Private Cloud (VPC),https://aws.amazon.com/vpc/
ap-southeast-4,EC2 Image Builder,https://aws.amazon.com/image-builder/
ap-southeast-4,Elastic Load Balancing,https://aws.amazon.com/elasticloadbalancing/
ap-southeast-4,Red Hat OpenShift Service on AWS (ROSA),https://aws.amazon.com/rosa/
ap-southeast-4,VMware Cloud on AWS,https://aws.amazon.com/vmware/
ap-southeast-5,AWS Artifact,https://aws.amazon.com/artifact/
ap-southeast-5,AWS Batch,https://aws.amazon.com/batch/
ap-southeast-5,AWS Certificate Manager,https://aws.amazon.com/certificate-manager/
ap-southeast-5,AWS Cloud Control API,https://aws.amazon.com/cloudcontrolapi/
ap-southeast-5,AWS Cloud Map,https://aws.amazon.com/cloud-map/
ap-southeast-5,AWS CloudFormation,https://aws.amazon.com/cloudformation/
ap-southeast-5,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
ap-southeast-5,AWS Config,https://aws.amazon.com/config/
ap-southeast-5,AWS DataSync,https://aws.amazon.com/datasync
ap-southeast-5,AWS Database Migration Service,https://aws.amazon.com/dms/
ap-southeast-5,AWS Direct Connect,https://aws.amazon.com/directconnect/
ap-southeast-5,AWS Fargate,https://aws.amazon.com/fargate/
ap-southeast-5,AWS Health Dashboard,https://aws.amazon.com/premiumsupport/technology/aws-health-dashboard/
ap-southeast-5,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
ap-southeast-5,AWS Key Management Service,https://aws.amazon.com/kms/
ap-southeast-5,AWS Lambda,https://aws.amazon.com/lambda/
ap-southeast-5,AWS Marketplace,https://aws.amazon.com/mp/
ap-southeast-5,AWS Organizations,https://aws.amazon.com/organizations
ap-southeast-5,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
